Dates	Active	Deaths	Newcases	recover
Feb 15, 2020	0	0	0	0
Feb 16, 2020	0	0	0	0
Feb 17, 2020	0	0	0	0
Feb 18, 2020	0	0	1	0
Feb 19, 2020	0	0	0	0
Feb 20, 2020	0	0	0	0
Feb 21, 2020	0	0	0	0
Feb 22, 2020	0	0	1	0
Feb 23, 2020	0	0	5	0
Feb 24, 2020	0	0	5	0
Feb 25, 2020	1	0	6	0
Feb 26, 2020	1	0	6	0
Feb 27, 2020	1	0	0	0
Feb 28, 2020	1	0	9	0
Feb 29, 2020	2	0	18	0
Mar 01, 2020	2	0	25	0
Mar 02, 2020	2	0	74	0
Mar 03, 2020	2	0	0	0
Mar 04, 2020	3	0	49	0
Mar 05, 2020	8	1	34	0
Mar 06, 2020	13	3	113	0
Mar 07, 2020	19	3	184	0
Mar 08, 2020	25	4	112	0
Mar 09, 2020	25	7	332	0
Mar 10, 2020	34	7	209	0
Mar 11, 2020	52	9	370	0
Mar 12, 2020	77	12	380	1
Mar 13, 2020	150	13	325	0
Mar 14, 2020	150	18	309	1
Mar 15, 2020	198	15	434	0
Mar 16, 2020	232	22	435	0
Mar 17, 2020	344	22	490	0
Mar 18, 2020	525	27	354	0
Mar 19, 2020	634	38	376	0
Mar 20, 2020	962	41	1092	0
Mar 21, 2020	1164	82	1169	0
Mar 22, 2020	1527	39	1170	0
Mar 23, 2020	1898	82	1156	0
Mar 24, 2020	2211	41	1172	0
Mar 25, 2020	2507	78	898	4
Mar 26, 2020	2919	122	934	0
Mar 27, 2020	3339	134	1861	0
Mar 28, 2020	3807	134	2167	0
Mar 29, 2020	4139	114	1968	115
Mar 30, 2020	4373	72	1653	7
Mar 31, 2020	5420	83	1179	0
Apr 01, 2020	6548	105	1237	0
Apr 02, 2020	7636	204	1245	0
Apr 03, 2020	8753	225	1842	0
Apr 04, 2020	9843	190	3367	0
Apr 05, 2020	10700	194	2085	0
Apr 06, 2020	11556	220	3016	0
Apr 07, 2020	13295	101	3057	0
Apr 08, 2020	15328	125	1943	46
Apr 09, 2020	17116	154	2101	0
Apr 10, 2020	18655	165	2350	0
Apr 11, 2020	19762	407	2692	0
Apr 12, 2020	20916	357	3757	0
Apr 13, 2020	22056	375	3522	13896
Apr 14, 2020	9798	226	6236	0
Apr 15, 2020	12940	272	3683	0
Apr 16, 2020	14835	520	3662	0
Apr 17, 2020	17657	448	6434	0
Apr 18, 2020	20494	390	6498	8129
Apr 19, 2020	14207	509	6052	0
Apr 20, 2020	16183	340	6767	2202
Apr 21, 2020	16177	275	4474	997
Apr 22, 2020	17707	318	4614	1259
Apr 23, 2020	19798	578	7159	1085
Apr 24, 2020	21878	667	6485	1510
Apr 25, 2020	26229	600	11963	996
Apr 26, 2020	28690	804	9132	994
Apr 27, 2020	31086	664	10257	1406
Apr 28, 2020	35594	467	10226	1593
Apr 29, 2020	40051	502	6675	1808
Apr 30, 2020	43905	779	6480	2111
May 01, 2020	48052	754	8506	2907
May 02, 2020	49279	835	11620	2060
May 03, 2020	51558	824	13838	2833
May 04, 2020	55566	816	15390	2413
May 05, 2020	59060	485	15002	3158
May 06, 2020	67198	735	7983	3992
May 07, 2020	71738	1130	14368	3959
May 08, 2020	77232	911	16609	2395
May 09, 2020	84399	1188	21592	3282
May 10, 2020	87325	966	17662	2434
May 11, 2020	90869	965	20081	5229
May 12, 2020	93367	703	16600	5845
May 13, 2020	98388	806	16311	1058
May 14, 2020	110333	1027	13124	5508
May 15, 2020	119391	1148	15778	4717
May 16, 2020	128860	1067	22425	4463
May 17, 2020	131895	1180	24286	6357
May 18, 2020	139171	890	29691	6355
May 19, 2020	148295	480	30270	9919
May 20, 2020	159057	732	16501	9306
May 21, 2020	166225	1232	14638	9499
May 22, 2020	175841	1269	27415	7179
May 23, 2020	184297	1492	27465	7347
May 24, 2020	192558	1008	32068	3934
May 25, 2020	200942	910	30304	4775
May 26, 2020	210918	542	27735	8079
May 27, 2020	224116	813	18479	26616
May 28, 2020	220719	1185	19030	0
May 29, 2020	249230	1300	31371	12228
May 30, 2020	266382	1261	33285	1187
May 31, 2020	281216	843	30635	4539
Jun 01, 2020	290583	890	24389	29639
Jun 02, 2020	287127	598	21011	25584
Jun 03, 2020	287739	729	17181	8893
Jun 04, 2020	309422	1338	23806	13698
Jun 05, 2020	325020	1209	37487	13474
Jun 06, 2020	338371	1204	31651	0
Jun 07, 2020	356308	1221	23179	23591
Jun 08, 2020	350934	968	55518	0
Jun 09, 2020	381120	601	31747	54867
Jun 10, 2020	358238	748	16945	16443
Jun 11, 2020	371169	1364	24494	0
Jun 12, 2020	394715	1103	40355	31014
Jun 13, 2020	383822	1180	41223	9932
Jun 14, 2020	390473	1055	40901	16106
Jun 15, 2020	397444	994	47170	11240
Jun 16, 2020	422353	555	36088	38853
Jun 17, 2020	413942	727	29477	0
Jun 18, 2020	435917	1271	25375	16905
Jun 19, 2020	473309	1057	38209	22897
Jun 20, 2020	481191	1277	45135	36151
Jun 21, 2020	461384	1264	48252	0
Jun 22, 2020	485130	1111	42223	34225
Jun 23, 2020	489896	535	35231	36677
Jun 24, 2020	493339	656	26356	0
Jun 25, 2020	533060	1312	21606	47766
Jun 26, 2020	531409	1187	48856	18436
Jun 27, 2020	548067	1199	41773	17998
Jun 28, 2020	558991	1270	43147	23687
Jun 29, 2020	559952	968	45488	32679
Jun 30, 2020	564211	659	36678	36940
Jul 01, 2020	571349	770	25505	89558
Jul 02, 2020	528766	1341	21905	29861
Jul 03, 2020	539864	1261	43486	32801
Jul 04, 2020	541183	1299	39927	0
Jul 05, 2020	567004	1110	44074	0
Jul 06, 2020	587954	885	34149	93904
Jul 07, 2020	541594	716	26697	45835
Jul 08, 2020	536345	718	24788	34653
Jul 09, 2020	543640	1346	21870	33232
Jul 10, 2020	554626	1293	45138	28002
Jul 11, 2020	562334	1317	65703	0
Jul 12, 2020	587180	1178	58404	0
Jul 13, 2020	608315	1111	58574	0
Jul 14, 2020	650460	556	48503	42182
Jul 15, 2020	646944	627	23598	111555
Jul 16, 2020	578164	955	23710	0
Jul 17, 2020	611203	1554	41399	0
Jul 18, 2020	637015	1189	71265	4467
Jul 19, 2020	656620	1191	58596	38090
Jul 20, 2020	639682	1048	52802	56944
Jul 21, 2020	626530	514	42815	66373
Jul 22, 2020	624567	572	24940	38217
Jul 23, 2020	643437	1394	18089	22112
Jul 24, 2020	678721	1322	56726	25277
Jul 25, 2020	700836	1226	54990	16846
Jul 26, 2020	707032	1058	55107	33496
Jul 27, 2020	696619	841	49779	54060
Jul 28, 2020	683003	593	46564	66063
Jul 29, 2020	686651	721	22337	36789
Jul 30, 2020	707269	1242	22010	60142
Jul 31, 2020	698738	1164	55230	0
Aug 01, 2020	740505	1301	58405	0
Aug 02, 2020	764931	1007	59478	28356
Aug 03, 2020	754092	726	49548	58629
Aug 04, 2020	750795	582	39155	50025
Aug 05, 2020	754438	775	22489	27107
Aug 06, 2020	781212	1365	23167	20798
Aug 07, 2020	809135	1170	48909	25979
Aug 08, 2020	828879	1234	48813	24242
Aug 09, 2020	826381	1031	44934	45492
Aug 10, 2020	802178	823	31566	79558
Aug 11, 2020	776608	495	46468	66559
Aug 12, 2020	767290	679	23214	47309
Aug 13, 2020	778158	1215	21554	27748
Aug 14, 2020	798951	1090	47222	20032
Aug 15, 2020	817348	970	48095	28271
Aug 16, 2020	810984	868	42727	46180
Aug 17, 2020	787196	904	48381	75919
Aug 18, 2020	758821	398	34552	61264
Aug 19, 2020	745200	619	15431	38271
Aug 20, 2020	750629	1166	48862	17402
Aug 21, 2020	763762	1218	42123	39003
Aug 22, 2020	770404	830	48904	0
Aug 23, 2020	793123	855	44978	69285
Aug 24, 2020	744713	646	45906	69902
Aug 25, 2020	720818	456	31373	60640
Aug 26, 2020	707183	315	14688	38521
Aug 27, 2020	710419	516	10246	29638
Aug 28, 2020	728294	1136	17426	30109
Aug 29, 2020	731833	922	34399	24824
Aug 30, 2020	722042	899	40657	66380
Aug 31, 2020	703905	800	44461	61553
Sep 01, 2020	683309	389	32058	51468
Sep 02, 2020	679527	454	14679	37321
Sep 03, 2020	686354	1090	19195	30728
Sep 04, 2020	700677	967	34949	18516
Sep 05, 2020	712888	857	37596	20588
Sep 06, 2020	706532	826	35957	38456
Sep 07, 2020	678007	708	40214	41799
Sep 08, 2020	653118	330	31086	56275
Sep 09, 2020	630106	455	16373	44137
Sep 10, 2020	625704	809	15540	33421
Sep 11, 2020	635845	906	35449	22836
Sep 12, 2020	644267	818	32627	20600
Sep 13, 2020	637957	826	32308	39348
Sep 14, 2020	617350	732	32853	58124
Sep 15, 2020	593085	335	25678	49337
Sep 16, 2020	580377	385	14273	32871
Sep 17, 2020	582606	849	16108	36168
Sep 18, 2020	585826	952	32168	31052
Sep 19, 2020	585152	805	33455	31229
Sep 20, 2020	569966	664	35843	36083
Sep 21, 2020	548968	580	33185	58609
Sep 22, 2020	524999	364	24740	47406
Sep 23, 2020	509314	398	8503	30999
Sep 24, 2020	509805	798	25351	17213
Sep 25, 2020	524619	733	30624	9918
Sep 26, 2020	539647	730	31579	9279
Sep 27, 2020	544306	658	27333	24169
Sep 28, 2020	535860	544	27806	51064
Sep 29, 2020	516115	270	34844	45428
Sep 30, 2020	503190	203	3157	32497
Oct 01, 2020	505731	354	8476	19882
Oct 02, 2020	518370	716	11479	16030
Oct 03, 2020	526500	734	26824	14679
Oct 04, 2020	519960	716	29663	32193
Oct 05, 2020	512720	461	30745	57747
Oct 06, 2020	484799	215	22920	38673
Oct 07, 2020	476972	321	11043	23212
Oct 08, 2020	480363	662	15871	19090
Oct 09, 2020	488421	571	23822	20189
Oct 10, 2020	502532	503	25977	16493
Oct 11, 2020	488926	566	32163	25182
Oct 12, 2020	472017	398	23145	31805
Oct 13, 2020	451337	237	25716	41968
Oct 14, 2020	435477	288	12976	30728
Oct 15, 2020	433678	530	17519	20176
Oct 16, 2020	443531	487	29517	15804
Oct 17, 2020	450186	565	29013	14761
Oct 18, 2020	446253	529	26796	31727
Oct 19, 2020	430076	340	23255	40057
Oct 20, 2020	413179	202	16167	35004
Oct 21, 2020	403581	168	10156	28897
Oct 22, 2020	406344	276	8548	12614
Oct 23, 2020	416309	622	12992	20088
Oct 24, 2020	421539	609	23948	18073
Oct 25, 2020	416205	256	23447	30108
Oct 26, 2020	403328	251	18349	38234
Oct 27, 2020	394081	111	21174	30597
Oct 28, 2020	392010	241	10613	19672
Oct 29, 2020	398569	204	11716	12143
Oct 30, 2020	409152	564	25659	6654
Oct 31, 2020	418325	926	47991	8069
Nov 01, 2020	420210	614	34834	0
Nov 02, 2020	428590	727	36050	47421
Nov 03, 2020	393885	138	29628	36240
Nov 04, 2020	380971	256	14212	0
Nov 05, 2020	403809	676	13723	0
Nov 06, 2020	421902	754	35213	0
Nov 07, 2020	442825	644	35845	0
Nov 08, 2020	453327	521	35886	0
Nov 09, 2020	464802	354	37282	0
Nov 10, 2020	490257	181	32804	0
Nov 11, 2020	537684	344	18719	193019
Nov 12, 2020	378573	638	16696	10834
Nov 13, 2020	403175	620	33632	24018
Nov 14, 2020	408058	698	45703	0
Nov 15, 2020	422132	501	37883	30991
Nov 16, 2020	404608	639	33968	39308
Nov 17, 2020	399837	211	52213	28359
Nov 18, 2020	406569	317	24605	17690
Nov 19, 2020	424121	697	21658	14649
Nov 20, 2020	446233	669	52539	7077
Nov 21, 2020	471606	776	48393	3357
Nov 22, 2020	486787	674	51149	12629
Nov 23, 2020	490510	660	47699	31019
Nov 24, 2020	492485	321	42462	36943
Nov 25, 2020	500625	426	26510	15801
Nov 26, 2020	522009	796	24662	7949
Nov 27, 2020	547527	848	48117	26095
Nov 28, 2020	573006	769	54506	15627
Nov 29, 2020	581773	652	53724	23760
Nov 30, 2020	579354	690	53065	54863
Dec 01, 2020	576333	276	44529	41985
Dec 02, 2020	582072	526	21515	26739
Dec 03, 2020	605706	909	27573	19419
Dec 04, 2020	633312	968	45099	17047
Dec 05, 2020	658067	1054	68819	14865
Dec 06, 2020	669391	811	69216	24962
Dec 07, 2020	668665	669	52677	53808
Dec 08, 2020	662178	417	49517	46947
Dec 09, 2020	668889	549	25587	30360
Dec 10, 2020	691484	963	25764	23039
Dec 11, 2020	720858	979	56110	15008
Dec 12, 2020	749689	768	46917	13288
Dec 13, 2020	757640	483	59244	33235
Dec 14, 2020	751452	300	23095	51938
Dec 15, 2020	743704	331	17342	65021
Dec 16, 2020	746534	495	18582	45159
Dec 17, 2020	769537	1075	22732	20546
Dec 18, 2020	800857	1224	57546	24655
Dec 19, 2020	825050	1036	56165	23109
Dec 20, 2020	827111	465	56316	41307
Dec 21, 2020	811019	301	24918	68203
Dec 22, 2020	797963	276	16102	50540
Dec 23, 2020	793361	573	17622	44604
Dec 24, 2020	807233	1186	21111	9543
Dec 25, 2020	820302	1266	57903	16181
Dec 26, 2020	821163	1455	63010	40028
Dec 27, 2020	799386	1044	87720	53694
Dec 28, 2020	767929	1115	54689	78884
Dec 29, 2020	745516	483	60545	60429
Dec 30, 2020	740028	477	30127	39405
Dec 31, 2020	755903	1109	28371	9247
Jan 01, 2021	771109	1283	62279	13176
Jan 02, 2021	773734	1151	62297	43723
Jan 03, 2021	747357	1131	69161	62415
Jan 04, 2021	705480	1059	68640	88451
Jan 05, 2021	673746	518	62930	73350
Jan 06, 2021	662140	460	31736	60588
Jan 07, 2021	687817	1183	24450	17598
Jan 08, 2021	723864	1382	63986	29629
Jan 09, 2021	753665	1335	64611	23713
Jan 10, 2021	759596	1071	60413	39956
Jan 11, 2021	747534	1176	55765	66429
Jan 12, 2021	742275	606	61593	3499
Jan 13, 2021	799790	631	28675	62702
Jan 14, 2021	805098	1206	28693	21743
Jan 15, 2021	850864	1319	64109	27490
Jan 16, 2021	885245	1439	64379	22941
Jan 17, 2021	893522	1099	60769	40518
Jan 18, 2021	876994	1196	59152	67006
Jan 19, 2021	872791	563	57954	45918
Jan 20, 2021	890102	609	28083	16169
Jan 21, 2021	933011	1240	25601	14073
Jan 22, 2021	973632	1209	56691	33772
Jan 23, 2021	1000277	1291	54104	25410
Jan 24, 2021	1002936	1244	58306	56005
Jan 25, 2021	974993	942	51748	89329
Jan 26, 2021	948567	492	49125	0
Jan 27, 2021	1011627	687	27168	125526
Jan 28, 2021	945431	1340	25979	36963
Jan 29, 2021	966521	1357	52164	37720
Jan 30, 2021	985559	1452	60739	28885
Jan 31, 2021	984194	1204	54434	51083
Feb 01, 2021	958103	1046	49817	83219
Feb 02, 2021	930335	647	45966	76170
Feb 03, 2021	907060	601	23565	55069
Feb 04, 2021	909006	1088	32543	35144
Feb 05, 2021	924366	1195	55717	36993
Feb 06, 2021	935556	1432	57750	33614
Feb 07, 2021	928618	1345	51779	50615
Feb 08, 2021	903295	1051	51495	76052
Feb 09, 2021	878067	554	57911	72894
Feb 10, 2021	864555	716	29358	47710
Feb 11, 2021	869827	1370	29691	34741
Feb 12, 2021	883699	1433	63571	32614
Feb 13, 2021	896005	1582	65877	34691
Feb 14, 2021	884232	1327	68380	60001
Feb 15, 2021	856173	1275	64392	78194
Feb 16, 2021	832608	755	59903	67468
Feb 17, 2021	821695	818	34381	44935
Feb 18, 2021	827107	1726	38722	34018
Feb 19, 2021	843239	1840	58697	38900
Feb 20, 2021	861199	1786	74906	27629
Feb 21, 2021	862374	1760	74815	43868
Feb 22, 2021	847481	1498	75871	76185
Feb 23, 2021	833497	1054	67977	66058
Feb 24, 2021	831883	1114	80578	42810
Feb 25, 2021	855871	1954	36499	32378
Feb 26, 2021	886558	2349	70046	30561
Feb 27, 2021	914625	2207	81513	24669
Feb 28, 2021	923582	2152	78844	46209
Mar 01, 2021	915277	1940	84619	70291
Mar 02, 2021	901957	1111	71449	64617
Mar 03, 2021	910406	1275	44518	45570
Mar 04, 2021	937865	2798	42497	34497
Mar 05, 2021	977479	2736	84696	33043
Mar 06, 2021	1010915	2659	91431	52990
Mar 07, 2021	1037449	2730	87755	25220
Mar 08, 2021	1047614	2331	90004	61086
Mar 09, 2021	1054620	1259	73975	70740
Mar 10, 2021	1063044	1570	48188	44966
Mar 11, 2021	1094715	3158	53825	42546
Mar 12, 2021	1134636	2244	85572	36078
Mar 13, 2021	1168067	2639	91164	26944
Mar 14, 2021	1184530	3600	98217	48295
Mar 15, 2021	1177457	3368	83123	92874
Mar 16, 2021	1166481	1605	83606	82772
Mar 17, 2021	1172404	1969	44725	52537
Mar 18, 2021	1204963	3668	43057	44164
Mar 19, 2021	1248073	3950	87287	36044
Mar 20, 2021	1283673	3673	89794	30634
Mar 21, 2021	1299968	2807	90054	58241
Mar 22, 2021	1293982	1931	70171	93953
Mar 23, 2021	1282443	1233	41603	88261
Mar 24, 2021	1283102	1623	31701	83159
Mar 25, 2021	1295521	4211	38605	51706
Mar 26, 2021	1323338	3733	83435	55704
Mar 27, 2021	1347872	4190	91575	33417
Mar 28, 2021	1357575	3647	89887	56480
Mar 29, 2021	1342183	2535	89683	105562
Mar 30, 2021	1320240	1824	70101	95750
Mar 31, 2021	1310334	1738	37907	69376
Apr 01, 2021	1327339	3687	39241	37645
Apr 02, 2021	1357058	3462	80712	29209
Apr 03, 2021	1367521	3774	76535	51936
Apr 04, 2021	1346053	3070	81086	78912
Apr 05, 2021	1304123	2865	76786	122975
Apr 06, 2021	1260372	1553	66284	105701
Apr 07, 2021	1242513	1607	43330	68246
Apr 08, 2021	1259964	3481	34998	59877
Apr 09, 2021	1286123	3157	73696	46823
Apr 10, 2021	1306866	2070	72429	42370
Apr 11, 2021	1300579	2866	49765	76501
Apr 12, 2021	1261581	2986	66464	118095
Apr 13, 2021	1220511	1316	70616	96270
Apr 14, 2021	1197314	1279	32920	65727
Apr 15, 2021	1208899	3120	30004	62762
Apr 16, 2021	1219853	3019	76622	46140
Apr 17, 2021	1237132	3074	77808	46882
Apr 18, 2021	1232027	2870	69586	69327
Apr 19, 2021	1196091	2278	73684	101289
Apr 20, 2021	1165017	1210	60570	84705
Apr 21, 2021	1149584	1054	29357	27739
Apr 22, 2021	1169540	3025	36979	37433
Apr 23, 2021	1195705	2791	69977	55841
Apr 24, 2021	1207494	2531	76278	42529
Apr 25, 2021	1196569	2217	73171	70099
Apr 26, 2021	1155195	2091	78974	113742
Apr 27, 2021	1114955	934	63839	99580
Apr 28, 2021	1090164	1018	34607	60591
Apr 29, 2021	1096085	2275	29664	42552
Apr 30, 2021	1124347	2545	71624	48276
May 01, 2021	1134363	2340	77268	36164
May 02, 2021	1126346	2189	75764	57937
May 03, 2021	1104334	2067	85150	106850
May 04, 2021	1064436	971	69898	86844
May 05, 2021	1051079	1039	37319	61954
May 06, 2021	1059765	2517	34074	49296
May 07, 2021	1087226	2485	75000	37306
May 08, 2021	1111668	2527	80349	36580
May 09, 2021	1108761	2136	84026	45129
May 10, 2021	1092278	1764	78233	88339
May 11, 2021	1073288	894	71889	77265
May 12, 2021	1070746	841	36587	55283
May 13, 2021	1088887	2198	38022	49178
May 14, 2021	1122670	2399	75467	34146
May 15, 2021	1156355	2130	80101	34999
May 16, 2021	1157704	2418	67308	55317
May 17, 2021	1135422	1971	51011	95471
May 18, 2021	1112434	950	79583	82765
May 19, 2021	1107533	874	43988	56017
May 20, 2021	1133015	2346	33022	36359
May 21, 2021	1172753	2394	78654	40348
May 22, 2021	1202530	2078	95337	29827
May 23, 2021	1208396	1184	84171	60043
May 24, 2021	1185534	1661	39067	96606
May 25, 2021	1162197	866	66173	85920
May 26, 2021	1153979	1119	40226	52467
May 27, 2021	1166690	2693	39336	25052
May 28, 2021	1190231	2484	53093	58611
May 29, 2021	1209232	2344	87893	43182
May 30, 2021	1209088	2215	90610	52048
May 31, 2021	1189188	2008	86852	103836
Jun 01, 2021	1161660	1118	76525	100495
Jun 02, 2021	1154108	928	37576	60841
Jun 03, 2021	1175360	2760	41459	10742
Jun 04, 2021	1202501	2673	89796	50965
Jun 05, 2021	1216048	2335	86651	51947
Jun 06, 2021	1203461	2449	75067	66319
Jun 07, 2021	1175359	2247	98979	85935
Jun 08, 2021	1139824	1050	82346	103064
Jun 09, 2021	1122169	899	44787	74167
Jun 10, 2021	1136268	2080	42477	47988
Jun 11, 2021	1172917	2343	87628	42716
Jun 12, 2021	1204718	2042	115041	33474
Jun 13, 2021	1207702	1990	73438	59901
Jun 14, 2021	1188332	1547	80038	90662
Jun 15, 2021	1184706	725	64830	86221
Jun 16, 2021	1182463	658	34268	47027
Jun 17, 2021	1208168	1917	28341	59669
Jun 18, 2021	1245029	2127	65602	47026
Jun 19, 2021	1278102	1943	46475	36502
Jun 20, 2021	1285337	1879	63897	68365
Jun 21, 2021	1258550	1631	65931	100766
Jun 22, 2021	1243332	776	55276	95082
Jun 23, 2021	1260948	754	28386	28153
Jun 24, 2021	1304191	1787	23284	36571
Jun 25, 2021	1345668	1595	63258	33999
Jun 26, 2021	1374952	1733	54739	32038
Jun 27, 2021	1376457	1433	54465	59521
Jun 28, 2021	1344619	1172	58447	106135
Jun 29, 2021	1302169	597	49198	79743
Jun 30, 2021	1266774	765	21511	72865
Jul 01, 2021	1255863	1613	17587	58259
Jul 02, 2021	1261656	1574	45773	44595
Jul 03, 2021	1270706	1552	58397	49220
Jul 04, 2021	1249096	1450	53502	69010
Jul 05, 2021	1202616	823	45790	111317
Jul 06, 2021	1152770	939	34489	90303
Jul 07, 2021	1115611	615	34275	70401
Jul 08, 2021	1097942	1425	15337	56598
Jul 09, 2021	1098358	1388	28018	51250
Jul 10, 2021	1095134	1444	54986	58123
Jul 11, 2021	1057925	1286	49819	78585
Jul 12, 2021	996162	1080	45658	104285
Jul 13, 2021	936037	499	38257	88289
Jul 14, 2021	904571	587	18208	58738
Jul 15, 2021	897783	1320	19082	34617
Jul 16, 2021	907506	1366	41591	31674
Jul 17, 2021	909498	1354	48654	40362
Jul 18, 2021	902472	886	42035	43703
Jul 19, 2021	873491	925	41083	57719
Jul 20, 2021	842365	449	37746	81804
Jul 21, 2021	814159	473	20592	53704
Jul 22, 2021	808830	1238	15209	71973
Jul 23, 2021	781229	1118	32714	9327
Jul 24, 2021	809079	1086	40636	8703
Jul 25, 2021	818085	1006	40228	49283
Jul 26, 2021	787297	1275	42343	68466
Jul 27, 2021	759102	388	43220	63680
Jul 28, 2021	742710	237	13953	39808
Jul 29, 2021	743583	1183	12525	25468
Jul 30, 2021	758312	1123	35398	24237
Jul 31, 2021	770896	975	35944	26533
Aug 01, 2021	764506	926	36048	41338
Aug 02, 2021	737904	919	34081	59847
Aug 03, 2021	709533	385	31278	54186
Aug 04, 2021	694865	363	14017	39470
Aug 05, 2021	694537	1137	14952	28458
Aug 06, 2021	707416	985	38384	26109
Aug 07, 2021	723252	1030	41195	12651
Aug 08, 2021	724166	925	36148	31907
Aug 09, 2021	704547	585	34035	83932
Aug 10, 2021	654830	331	28511	70325
Aug 11, 2021	619326	370	14467	58369
Aug 12, 2021	596030	885	13160	22967
Aug 13, 2021	606218	901	31149	21664
Aug 14, 2021	614913	875	30662	23188
Aug 15, 2021	605357	791	31159	37412
Aug 16, 2021	582534	656	27464	57797
Aug 17, 2021	561984	278	24807	49597
Aug 18, 2021	552597	313	13268	30150
Aug 19, 2021	557565	882	10511	20568
Aug 20, 2021	570107	703	25697	17700
Aug 21, 2021	580333	776	26463	17674
Aug 22, 2021	576795	749	26613	31228
Aug 23, 2021	558357	609	25458	51054
Aug 24, 2021	537567	266	21898	46435
Aug 25, 2021	520893	238	12971	32469
Aug 26, 2021	518708	342	9194	20235
Aug 27, 2021	525146	250	13705	16777
Aug 28, 2021	532520	747	14493	17402
Aug 29, 2021	528108	718	31026	29241
Aug 30, 2021	509065	667	16020	42681
Aug 31, 2021	491199	292	14376	40552
Sep 01, 2021	476407	256	10661	25932
Sep 02, 2021	476312	709	6674	18534
Sep 03, 2021	482487	793	13465	18768
Sep 04, 2021	485008	637	14845	23599
Sep 05, 2021	474114	467	34557	32322
Sep 06, 2021	450748	803	33665	38103
Sep 07, 2021	426008	239	22775	34152
Sep 08, 2021	406099	248	9452	35981
Sep 09, 2021	400397	484	7879	13641
Sep 10, 2021	402058	839	12582	12919
Sep 11, 2021	402848	661	36473	21497
Sep 12, 2021	391720	680	24611	26344
Sep 13, 2021	371794	548	19438	31782
Sep 14, 2021	352768	238	15688	11353
Sep 15, 2021	355467	218	8668	11353
Sep 16, 2021	378034	818	14423	11353
Sep 17, 2021	399879	643	15395	11353
Sep 18, 2021	410498	637	17756	11353
Sep 19, 2021	408358	492	27527	11353
Sep 20, 2021	404636	457	18578	11356
Sep 21, 2021	405378	237	13466	45340
Sep 22, 2021	395672	199	9004	23982
Sep 23, 2021	395640	686	10425	6888
Sep 24, 2021	407510	543	20528	7500
Sep 25, 2021	415150	451	18440	6465
Sep 26, 2021	417115	628	15044	20818
Sep 27, 2021	410502	387	18172	22052
Sep 28, 2021	403027	167	16451	21458
Sep 29, 2021	398682	219	8639	20438
Sep 30, 2021	405134	176	6918	7504
Oct 01, 2021	415716	201	7359	3484
Oct 02, 2021	425241	558	7852	6526
Oct 03, 2021	427482	526	14288	19692
Oct 04, 2021	418016	472	15239	26440
Oct 05, 2021	411418	125	11250	66151
Oct 06, 2021	363164	197	5738	51420
Oct 07, 2021	326337	381	7446	58917
Oct 08, 2021	284964	401	12969	5075
Oct 09, 2021	295953	461	15610	8510
Oct 10, 2021	295915	447	16852	15811
Oct 11, 2021	286803	358	14502	25827
Oct 12, 2021	268159	113	11716	19771
Oct 13, 2021	256039	202	6204	18330
Oct 14, 2021	251439	409	5797	15229
Oct 15, 2021	250923	433	13424	10114
Oct 16, 2021	251587	399	17184	10557
Oct 17, 2021	246643	379	15268	18911
Oct 18, 2021	234981	260	11965	24780
Oct 19, 2021	222789	96	10693	22867
Oct 20, 2021	215131	94	6761	14944
Oct 21, 2021	216578	164	3838	9485
Oct 22, 2021	221148	186	6431	10402
Oct 23, 2021	222104	411	14661	11338
Oct 24, 2021	216857	397	13352	15409
Oct 25, 2021	207043	305	13321	21454
Oct 26, 2021	198604	67	11866	21209
Oct 27, 2021	194146	118	6115	14028
Oct 28, 2021	194987	214	5638	7577
Oct 29, 2021	198996	264	10948	5609
Oct 30, 2021	203820	243	14357	4262
Oct 31, 2021	206223	612	15144	6333
Nov 01, 2021	203634	320	14424	12771
Nov 02, 2021	197130	63	12888	19387
Nov 03, 2021	192218	66	4129	12033
Nov 04, 2021	193126	140	2799	7364
Nov 05, 2021	198686	374	4918	7558
Nov 06, 2021	202689	279	11977	7576
Nov 07, 2021	201161	234	12301	12549
Nov 08, 2021	194132	214	13355	18545
Nov 09, 2021	186321	97	8833	16519
Nov 10, 2021	183895	120	5126	12975
Nov 11, 2021	185821	398	2594	8202
Nov 12, 2021	191431	176	18861	7671
Nov 13, 2021	196328	281	4686	5087
Nov 14, 2021	195307	303	12191	10704
Nov 15, 2021	187336	236	12022	15321
Nov 16, 2021	176793	78	9233	17533
Nov 17, 2021	170863	114	4043	12097
Nov 18, 2021	170788	326	3843	7826
Nov 19, 2021	176083	266	9710	2916
Nov 20, 2021	181786	205	11413	4293
Nov 21, 2021	182522	229	12910	8325
Nov 22, 2021	176671	152	10627	17625
Nov 23, 2021	177509	68	8838	16731
Nov 24, 2021	165288	115	4844	10496
Nov 25, 2021	166702	278	4385	7595
Nov 26, 2021	170826	231	10250	5477
Nov 27, 2021	174346	206	10055	5033
Nov 28, 2021	173278	229	9278	10801
Nov 29, 2021	166206	126	7765	17516
Nov 30, 2021	158074	82	3355	17487
Dec 01, 2021	151734	39	1688	12387
Dec 02, 2021	152052	141	2082	5907
Dec 03, 2021	156543	227	3826	1940
Dec 04, 2021	163289	173	5446	3201
Dec 05, 2021	164864	126	3720	7835
Dec 06, 2021	161299	137	4079	15883
