Dates	Active	Deaths	Newcases	recover
Jan 24, 2022	45214	5	4066	0
Jan 25, 2022	45705	8	4744	0
Jan 26, 2022	46791	13	5439	293087
Jan 27, 2022	47811	7	5522	0
Jan 28, 2022	50036	7	5139	144627
Jan 29, 2022	51403	8	4915	77385
Jan 30, 2022	53254	11	4774	64187
Jan 31, 2022	54783	14	5566	65601
Feb 01, 2022	57155	9	5736	44566
Feb 02, 2022	59688	9	5720	56557
Feb 03, 2022	61432	13	7234	79458
Feb 04, 2022	63401	9	9117	66695
Feb 05, 2022	65958	10	10089	82271
Feb 06, 2022	69578	24	11034	59421
Feb 07, 2022	74567	15	13944	46993
Feb 08, 2022	83077	11	17134	32323
Feb 09, 2022	94521	24	19090	33142
Feb 10, 2022	107889	31	20939	44527
Feb 11, 2022	122997	20	22802	25623
Feb 12, 2022	140342	39	21072	50102
Feb 13, 2022	155679	37	21315	94522
Feb 14, 2022	168453	34	22133	0
Feb 15, 2022	182971	37	27831	80187
Feb 16, 2022	202870	43	26701	23126
Feb 17, 2022	217788	43	27808	31636
Feb 18, 2022	233071	55	28825	21509
Feb 19, 2022	243348	46	26832	27120
Feb 20, 2022	251684	57	25099	26248
Feb 21, 2022	258991	43	27179	17574
Feb 22, 2022	267090	40	31199	14250
Feb 23, 2022	277835	75	32070	15644
Feb 24, 2022	286527	78	30644	19371
Feb 25, 2022	294436	115	27299	0
Feb 26, 2022	298982	86	24466	28044
Feb 27, 2022	301028	78	23100	16025
Feb 28, 2022	293429	67	25854	10930
Mar 01, 2022	293657	55	27500	19892
Mar 02, 2022	293485	77	32467	7460
Mar 03, 2022	298237	79	33209	0
Mar 04, 2022	305016	113	33406	14372
Mar 05, 2022	311212	70	27435	9346
Mar 06, 2022	308257	76	26856	0
Mar 07, 2022	304310	77	31490	16468
Mar 08, 2022	306686	87	30246	8724
Mar 09, 2022	310166	92	30787	7410
Mar 10, 2022	314426	95	32800	10593
Mar 11, 2022	322706	105	26250	6232
Mar 12, 2022	323790	86	22535	9009
Mar 13, 2022	320882	59	22030	7664
Mar 14, 2022	308948	85	26534	6153
Mar 15, 2022	304153	71	28298	5020
Mar 16, 2022	299337	63	27004	5883
Mar 17, 2022	296805	72	24241	6625
Mar 18, 2022	294372	65	22341	6146
Mar 19, 2022	283281	64	19105	6627
Mar 20, 2022	274065	53	17828	9306
Mar 21, 2022	263827	34	21483	4645
Mar 22, 2022	252677	37	22491	9049
Mar 23, 2022	248869	54	24316	0
Mar 24, 2022	247609	64	21839	19976
Mar 25, 2022	247071	33	20923	11817
Mar 26, 2022	242493	44	16863	15738
Mar 27, 2022	233148	30	13336	0
Mar 28, 2022	220878	56	15215	0
Mar 29, 2022	211877	30	15941	0
Mar 30, 2022	206599	28	18560	0
Mar 31, 2022	206862	33	17476	0
Apr 01, 2022	206987	32	14692	53709
Apr 02, 2022	201240	36	12380	11118
Apr 03, 2022	192955	31	10002	36201
Apr 04, 2022	179627	21	12017	10959
Apr 05, 2022	171180	12	12105	7306
Apr 06, 2022	162224	19	11994	9155
Apr 07, 2022	157579	30	14944	12571
Apr 08, 2022	158447	22	10177	9632
Apr 09, 2022	153471	18	8112	9095
Apr 10, 2022	145806	16	7739	0
Apr 11, 2022	134477	12	9002	0
Apr 12, 2022	126463	12	10052	0
