Dates	Active	Deaths	Newcases	recover
Feb 15, 2020	9	0	0	0
Feb 16, 2020	9	0	0	1
Feb 17, 2020	9	0	0	2
Feb 18, 2020	9	0	0	0
Feb 19, 2020	2	0	0	0
Feb 20, 2020	2	0	0	2
Feb 21, 2020	1	0	0	1
Feb 22, 2020	1	0	0	1
Feb 23, 2020	1	0	0	-6
Feb 24, 2020	1	0	0	7
Feb 25, 2020	0	0	0	0
Feb 26, 2020	0	0	0	6
Feb 27, 2020	0	0	0	0
Feb 28, 2020	0	0	0	0
Feb 29, 2020	0	0	0	2
Mar 01, 2020	0	0	0	0
Mar 02, 2020	0	0	0	0
Mar 03, 2020	0	0	0	0
Mar 04, 2020	0	0	0	1
Mar 05, 2020	0	0	1	0
Mar 06, 2020	1	0	3	0
Mar 07, 2020	4	0	11	2
Mar 08, 2020	15	0	1	0
Mar 09, 2020	16	0	3	0
Mar 10, 2020	19	0	5	1
Mar 11, 2020	24	0	5	1
Mar 12, 2020	29	0	0	0
Mar 13, 2020	29	0	9	0
Mar 14, 2020	38	0	4	0
Mar 15, 2020	42	0	4	0
Mar 16, 2020	46	0	5	6
Mar 17, 2020	51	0	11	1
Mar 18, 2020	62	0	9	0
Mar 19, 2020	71	0	6	0
Mar 20, 2020	76	0	3	2
Mar 21, 2020	79	0	23	0
Mar 22, 2020	102	0	11	8
Mar 23, 2020	113	0	12	0
Mar 24, 2020	125	0	17	18
Mar 25, 2020	142	0	5	18
Mar 26, 2020	144	0	11	9
Mar 27, 2020	155	0	12	0
Mar 28, 2020	166	0	25	132
Mar 29, 2020	187	0	11	0
Mar 30, 2020	168	0	8	113
Mar 31, 2020	173	0	6	163
Apr 01, 2020	174	0	18	0
Apr 02, 2020	180	0	6	107
Apr 03, 2020	176	0	1	62
Apr 04, 2020	172	0	1	119
Apr 05, 2020	173	0	4	0
Apr 06, 2020	172	0	6	95
Apr 07, 2020	150	0	0	0
Apr 08, 2020	147	0	4	52
Apr 09, 2020	149	0	2	73
Apr 10, 2020	135	0	1	122
Apr 11, 2020	136	0	4	83
Apr 12, 2020	140	0	3	70
Apr 13, 2020	141	0	1	117
Apr 14, 2020	119	0	2	92
Apr 15, 2020	119	0	0	96
Apr 16, 2020	113	0	0	96
Apr 17, 2020	92	0	0	98
Apr 18, 2020	89	0	0	141
Apr 19, 2020	88	0	0	71
Apr 20, 2020	76	0	0	109
Apr 21, 2020	74	0	0	244
Apr 22, 2020	74	0	0	78
Apr 23, 2020	74	0	2	60
Apr 24, 2020	72	0	0	57
Apr 25, 2020	72	0	0	47
Apr 26, 2020	72	0	0	15
Apr 27, 2020	72	0	0	43
Apr 28, 2020	72	0	0	13
Apr 29, 2020	70	0	0	22
Apr 30, 2020	70	0	0	32
May 01, 2020	70	0	0	13
May 02, 2020	70	0	1	7
May 03, 2020	71	0	0	1
May 04, 2020	71	0	0	7
May 05, 2020	61	0	0	14
May 06, 2020	61	0	20	11
May 07, 2020	80	0	0	12
May 08, 2020	72	0	0	3
May 09, 2020	72	0	0	7
May 10, 2020	72	0	0	2
May 11, 2020	64	0	0	2
May 12, 2020	61	0	0	46
May 13, 2020	61	0	31	6
May 14, 2020	84	0	2	4
May 15, 2020	86	0	4	1
May 16, 2020	90	0	2	1
May 17, 2020	92	0	4	1
May 18, 2020	93	0	0	0
May 19, 2020	93	0	0	31
May 20, 2020	93	0	0	9
May 21, 2020	92	0	0	13
May 22, 2020	89	0	0	6
May 23, 2020	89	0	1	5
May 24, 2020	90	0	1	7
May 25, 2020	86	0	1	1
May 26, 2020	87	0	0	2
May 27, 2020	81	0	0	14
May 28, 2020	81	0	0	0
May 29, 2020	80	0	1	16
May 30, 2020	81	0	0	2
May 31, 2020	81	0	0	2
Jun 01, 2020	67	0	0	1
Jun 02, 2020	62	0	0	2
Jun 03, 2020	58	0	0	0
Jun 04, 2020	58	0	0	3
Jun 05, 2020	53	0	1	0
Jun 06, 2020	54	0	0	1
Jun 07, 2020	54	0	3	1
Jun 08, 2020	48	0	0	0
Jun 09, 2020	48	0	0	8
Jun 10, 2020	44	0	0	6
Jun 11, 2020	43	0	1	0
Jun 12, 2020	42	0	1	0
Jun 13, 2020	43	0	0	0
Jun 14, 2020	43	0	0	0
Jun 15, 2020	43	0	0	6
Jun 16, 2020	41	0	1	3
Jun 17, 2020	42	0	7	1
Jun 18, 2020	49	0	7	11
Jun 19, 2020	55	0	0	10
Jun 20, 2020	54	0	0	0
Jun 21, 2020	54	0	0	4
Jun 22, 2020	53	0	0	1
Jun 23, 2020	52	0	3	3
Jun 24, 2020	55	0	0	12
Jun 25, 2020	55	0	1	2
Jun 26, 2020	55	0	2	13
Jun 27, 2020	57	0	0	0
Jun 28, 2020	57	0	0	0
Jun 29, 2020	52	0	0	3
Jun 30, 2020	52	0	0	3
Jul 01, 2020	51	0	0	0
Jul 02, 2020	47	0	0	7
Jul 03, 2020	47	0	0	0
Jul 04, 2020	47	0	0	5
Jul 05, 2020	47	0	17	1
Jul 06, 2020	63	0	0	0
Jul 07, 2020	62	0	0	2
Jul 08, 2020	57	0	0	11
Jul 09, 2020	57	0	0	2
Jul 10, 2020	54	0	1	1
Jul 11, 2020	55	0	2	0
Jul 12, 2020	57	0	0	2
Jul 13, 2020	57	0	1	1
Jul 14, 2020	56	0	8	1
Jul 15, 2020	63	0	0	3
Jul 16, 2020	60	0	1	1
Jul 17, 2020	61	0	0	0
Jul 18, 2020	60	0	1	0
Jul 19, 2020	61	0	1	0
Jul 20, 2020	59	0	20	9
Jul 21, 2020	74	0	7	0
Jul 22, 2020	81	0	4	0
Jul 23, 2020	85	0	1	2
Jul 24, 2020	86	0	4	2
Jul 25, 2020	90	2	3	0
Jul 26, 2020	93	1	12	2
Jul 27, 2020	105	3	18	0
Jul 28, 2020	119	0	16	0
Jul 29, 2020	135	2	74	0
Jul 30, 2020	207	0	53	14
Jul 31, 2020	255	2	66	10
Aug 01, 2020	318	0	41	7
Aug 02, 2020	359	0	46	0
Aug 03, 2020	402	1	25	0
Aug 04, 2020	423	4	68	2
Aug 05, 2020	486	1	41	4
Aug 06, 2020	516	1	63	0
Aug 07, 2020	576	4	30	2
Aug 08, 2020	605	1	40	1
Aug 09, 2020	641	1	6	9
Aug 10, 2020	642	1	23	3
Aug 11, 2020	664	0	20	6
Aug 12, 2020	670	1	39	0
Aug 13, 2020	692	0	23	4
Aug 14, 2020	702	0	26	20
Aug 15, 2020	717	0	12	1
Aug 16, 2020	720	1	26	0
Aug 17, 2020	734	1	6	4
Aug 18, 2020	681	0	5	1
Aug 19, 2020	679	0	16	19
Aug 20, 2020	686	2	2	1
Aug 21, 2020	684	1	5	1
Aug 22, 2020	670	0	2	1
Aug 23, 2020	672	2	6	1
Aug 24, 2020	654	0	7	7
Aug 25, 2020	654	2	5	8
Aug 26, 2020	618	0	2	0
Aug 27, 2020	615	0	2	0
Aug 28, 2020	589	1	2	5
Aug 29, 2020	577	0	0	10
Aug 30, 2020	557	0	4	0
Aug 31, 2020	549	0	0	22
Sep 01, 2020	521	0	2	0
Sep 02, 2020	511	0	0	3
Sep 03, 2020	502	0	3	0
Sep 04, 2020	488	0	0	2
Sep 05, 2020	455	0	0	2
Sep 06, 2020	445	0	0	0
Sep 07, 2020	407	0	5	3
Sep 08, 2020	397	0	5	2
Sep 09, 2020	380	0	0	24
Sep 10, 2020	377	0	1	2
Sep 11, 2020	369	0	0	0
Sep 12, 2020	361	0	3	0
Sep 13, 2020	356	0	0	0
Sep 14, 2020	348	0	0	3
Sep 15, 2020	343	0	0	1
Sep 16, 2020	338	0	3	9
Sep 17, 2020	337	0	2	3
Sep 18, 2020	338	0	0	10
Sep 19, 2020	337	0	0	2
Sep 20, 2020	337	0	0	2
Sep 21, 2020	332	0	0	1
Sep 22, 2020	322	0	1	2
Sep 23, 2020	289	0	0	8
Sep 24, 2020	289	0	0	7
Sep 25, 2020	281	0	0	2
Sep 26, 2020	281	0	5	5
Sep 27, 2020	286	0	3	2
Sep 28, 2020	289	0	20	1
Sep 29, 2020	301	0	0	4
Sep 30, 2020	298	0	1	5
Oct 01, 2020	299	0	1	5
Oct 02, 2020	290	0	0	2
Oct 03, 2020	290	0	0	2
Oct 04, 2020	290	0	1	2
Oct 05, 2020	289	0	1	0
Oct 06, 2020	289	0	1	1
Oct 07, 2020	290	0	1	48
Oct 08, 2020	291	0	5	2
Oct 09, 2020	295	0	2	4
Oct 10, 2020	297	0	2	6
Oct 11, 2020	299	0	1	3
Oct 12, 2020	299	0	3	3
Oct 13, 2020	302	0	9	0
Oct 14, 2020	307	0	2	6
Oct 15, 2020	308	0	0	4
Oct 16, 2020	307	0	2	11
Oct 17, 2020	309	0	8	3
Oct 18, 2020	317	0	6	7
Oct 19, 2020	308	0	1	3
Oct 20, 2020	309	0	3	4
Oct 21, 2020	312	0	4	19
Oct 22, 2020	313	0	0	4
Oct 23, 2020	313	0	13	11
Oct 24, 2020	324	0	8	1
Oct 25, 2020	326	0	1	13
Oct 26, 2020	323	0	3	8
Oct 27, 2020	325	0	1	10
Oct 28, 2020	326	0	4	9
Oct 29, 2020	330	0	0	15
Oct 30, 2020	330	0	3	5
Oct 31, 2020	333	0	0	2
Nov 01, 2020	332	0	13	3
Nov 02, 2020	343	0	11	10
Nov 03, 2020	350	0	1	7
Nov 04, 2020	351	0	4	11
Nov 05, 2020	355	0	5	16
Nov 06, 2020	359	0	1	5
Nov 07, 2020	360	0	0	10
Nov 08, 2020	360	0	2	7
Nov 09, 2020	345	0	12	9
Nov 10, 2020	357	0	33	15
Nov 11, 2020	390	0	1	8
Nov 12, 2020	385	0	3	4
Nov 13, 2020	380	0	0	10
Nov 14, 2020	378	0	32	8
Nov 15, 2020	410	0	2	6
Nov 16, 2020	391	0	5	3
Nov 17, 2020	396	0	13	5
Nov 18, 2020	409	0	4	13
Nov 19, 2020	395	0	1	3
Nov 20, 2020	396	0	1	11
Nov 21, 2020	397	0	1	5
Nov 22, 2020	398	0	5	5
Nov 23, 2020	394	0	4	6
Nov 24, 2020	396	0	5	8
Nov 25, 2020	401	0	11	8
Nov 26, 2020	399	0	8	2
Nov 27, 2020	403	0	2	8
Nov 28, 2020	396	0	2	2
Nov 29, 2020	398	0	4	3
Nov 30, 2020	402	0	4	8
Dec 01, 2020	390	0	7	11
Dec 02, 2020	391	0	3	10
Dec 03, 2020	386	0	0	7
Dec 04, 2020	375	0	4	9
Dec 05, 2020	379	0	1	5
Dec 06, 2020	380	0	1	15
Dec 07, 2020	377	0	11	6
Dec 08, 2020	388	0	4	6
Dec 09, 2020	391	0	4	8
Dec 10, 2020	395	0	6	15
Dec 11, 2020	388	0	4	12
Dec 12, 2020	392	0	2	8
Dec 13, 2020	391	0	5	17
Dec 14, 2020	391	0	3	9
Dec 15, 2020	388	0	0	28
Dec 16, 2020	388	0	2	12
Dec 17, 2020	379	0	3	16
Dec 18, 2020	379	0	1	19
Dec 19, 2020	377	0	2	17
Dec 20, 2020	379	0	1	12
Dec 21, 2020	380	0	6	25
Dec 22, 2020	374	0	1	17
Dec 23, 2020	375	0	12	21
Dec 24, 2020	387	0	7	14
Dec 25, 2020	372	0	1	22
Dec 26, 2020	373	0	1	9
Dec 27, 2020	374	0	11	19
Dec 28, 2020	385	0	3	4
Dec 29, 2020	372	0	2	28
Dec 30, 2020	370	0	9	28
Dec 31, 2020	377	0	9	33
Jan 01, 2021	386	0	8	26
Jan 02, 2021	382	0	13	38
Jan 03, 2021	393	0	3	15
Jan 04, 2021	396	0	7	45
Jan 05, 2021	403	0	1	21
Jan 06, 2021	390	0	4	103
Jan 07, 2021	394	0	3	734
Jan 08, 2021	393	0	1	291
Jan 09, 2021	390	0	1	882
Jan 10, 2021	391	0	1	138
Jan 11, 2021	392	0	5	166
Jan 12, 2021	397	0	1	211
Jan 13, 2021	390	0	11	717
Jan 14, 2021	401	0	5	628
Jan 15, 2021	395	0	1	618
Jan 16, 2021	396	0	0	109
Jan 17, 2021	396	0	2	191
Jan 18, 2021	376	0	1	150
Jan 19, 2021	377	0	4	265
Jan 20, 2021	377	0	2	221
Jan 21, 2021	374	0	2	382
Jan 22, 2021	376	0	0	224
Jan 23, 2021	376	0	0	119
Jan 24, 2021	376	0	1	95
Jan 25, 2021	363	0	2	230
Jan 26, 2021	360	0	0	162
Jan 27, 2021	360	0	147	233
Jan 28, 2021	507	0	97	109
Jan 29, 2021	586	0	96	109
Jan 30, 2021	674	0	74	110
Jan 31, 2021	747	0	48	899
Feb 01, 2021	792	0	46	703
Feb 02, 2021	838	0	40	784
Feb 03, 2021	877	0	69	797
Feb 04, 2021	942	0	23	533
Feb 05, 2021	965	0	5	943
Feb 06, 2021	967	0	25	668
Feb 07, 2021	988	0	73	468
Feb 08, 2021	1061	0	17	956
Feb 09, 2021	1078	0	36	548
Feb 10, 2021	1106	0	73	885
Feb 11, 2021	1131	0	2	411
Feb 12, 2021	1132	0	78	970
Feb 13, 2021	1210	0	48	931
Feb 14, 2021	1255	0	62	772
Feb 15, 2021	1308	0	63	680
Feb 16, 2021	1339	0	21	134
Feb 17, 2021	1359	0	21	249
Feb 18, 2021	1349	0	18	124
Feb 19, 2021	1345	0	6	59
Feb 20, 2021	1351	0	18	156
Feb 21, 2021	1294	0	9	76
Feb 22, 2021	1288	0	9	85
Feb 23, 2021	1297	0	12	96
Feb 24, 2021	1236	0	8	192
Feb 25, 2021	1230	0	6	218
Feb 26, 2021	1201	0	6	70
Feb 27, 2021	1202	0	19	106
Feb 28, 2021	1189	0	0	196
Mar 01, 2021	1189	0	31	96
Mar 02, 2021	1198	0	11	63
Mar 03, 2021	1209	0	6	79
Mar 04, 2021	1193	0	6	79
Mar 05, 2021	1199	0	7	45
Mar 06, 2021	1206	0	12	58
Mar 07, 2021	1218	0	13	33
Mar 08, 2021	1231	0	2	74
Mar 09, 2021	1149	0	3	95
Mar 10, 2021	1152	0	4	54
Mar 11, 2021	1112	0	20	56
Mar 12, 2021	1094	0	3	30
Mar 13, 2021	1097	0	1	68
Mar 14, 2021	1098	0	3	80
Mar 15, 2021	1072	0	3	65
Mar 16, 2021	1032	0	7	40
Mar 17, 2021	999	0	3	38
Mar 18, 2021	1002	0	1	73
Mar 19, 2021	1003	0	1	62
Mar 20, 2021	1004	0	0	86
Mar 21, 2021	1004	0	3	65
Mar 22, 2021	972	0	0	103
Mar 23, 2021	959	0	1	107
Mar 24, 2021	941	0	3	73
Mar 25, 2021	944	0	7	86
