Dates	Active	Deaths	Newcases	recover
Feb 15, 2020	0	1	0	0
Feb 16, 2020	0	0	15	0
Feb 17, 2020	0	1	0	0
Feb 18, 2020	0	0	16	0
Feb 19, 2020	0	0	3	0
Feb 20, 2020	0	0	6	0
Feb 21, 2020	0	2	23	0
Feb 22, 2020	0	2	5	0
Feb 23, 2020	0	0	0	0
Feb 24, 2020	0	0	14	0
Feb 25, 2020	0	0	0	0
Feb 26, 2020	0	0	22	0
Feb 27, 2020	0	2	1	0
Feb 28, 2020	0	0	6	0
Feb 29, 2020	0	0	6	0
Mar 01, 2020	0	0	0	0
Mar 02, 2020	0	0	16	0
Mar 03, 2020	0	0	0	0
Mar 04, 2020	0	0	9	0
Mar 05, 2020	0	0	2	0
Mar 06, 2020	0	0	7	0
Mar 07, 2020	0	0	2	0
Mar 08, 2020	0	0	4	0
Mar 09, 2020	0	0	6	0
Mar 10, 2020	0	1	1	0
Mar 11, 2020	0	0	1	0
Mar 12, 2020	0	0	4	0
Mar 13, 2020	2	0	4	0
Mar 14, 2020	2	0	0	0
Mar 15, 2020	17	0	6	0
Mar 16, 2020	17	0	8	0
Mar 17, 2020	33	0	0	0
Mar 18, 2020	36	0	8	0
Mar 19, 2020	42	0	7	6
Mar 20, 2020	64	0	0	2
Mar 21, 2020	55	0	23	0
Mar 22, 2020	55	0	29	3
Mar 23, 2020	69	0	29	6
Mar 24, 2020	69	0	3	5
Mar 25, 2020	91	0	10	0
Mar 26, 2020	91	0	0	21
Mar 27, 2020	80	0	20	18
Mar 28, 2020	78	0	5	14
Mar 29, 2020	77	0	2	81
Mar 30, 2020	93	0	4	0
Mar 31, 2020	93	0	0	78
Apr 01, 2020	98	0	2	101
Apr 02, 2020	98	0	2	92
Apr 03, 2020	94	0	2	101
Apr 04, 2020	96	0	10	90
Apr 05, 2020	100	0	12	110
Apr 06, 2020	93	0	0	170
Apr 07, 2020	94	0	4	217
Apr 08, 2020	93	0	18	159
Apr 09, 2020	78	0	2	297
Apr 10, 2020	82	0	7	293
Apr 11, 2020	73	0	14	195
Apr 12, 2020	79	0	12	308
Apr 13, 2020	70	0	8	279
Apr 14, 2020	70	0	1	291
Apr 15, 2020	77	1	17	362
Apr 16, 2020	84	0	15	322
Apr 17, 2020	84	0	4	414
Apr 18, 2020	101	3	45	303
Apr 19, 2020	130	0	37	338
Apr 20, 2020	158	0	77	293
Apr 21, 2020	156	3	0	417
Apr 22, 2020	166	1	206	418
Apr 23, 2020	166	2	58	523
Apr 24, 2020	176	0	62	419
Apr 25, 2020	181	0	66	278
Apr 26, 2020	178	2	111	303
Apr 27, 2020	177	0	56	383
Apr 28, 2020	177	0	34	347
Apr 29, 2020	179	1	34	523
Apr 30, 2020	181	0	80	438
May 01, 2020	183	0	45	554
May 02, 2020	187	0	89	469
May 03, 2020	199	1	51	374
May 04, 2020	189	0	152	295
May 05, 2020	193	2	157	479
May 06, 2020	193	1	133	475
May 07, 2020	186	1	135	496
May 08, 2020	188	0	58	507
May 09, 2020	202	2	171	445
May 10, 2020	211	3	61	493
May 11, 2020	207	0	96	520
May 12, 2020	193	2	159	740
May 13, 2020	210	0	106	790
May 14, 2020	225	3	76	959
May 15, 2020	220	1	65	1400
May 16, 2020	253	2	25	1199
May 17, 2020	290	1	0	952
May 18, 2020	355	2	158	1342
May 19, 2020	355	4	88	997
May 20, 2020	552	3	236	1488
May 21, 2020	610	3	97	1350
May 22, 2020	672	3	108	1204
May 23, 2020	738	2	198	1602
May 24, 2020	849	3	128	1154
May 25, 2020	865	3	131	1613
May 26, 2020	898	3	139	2625
May 27, 2020	932	3	179	2610
May 28, 2020	1012	4	197	2448
May 29, 2020	1054	5	216	1833
May 30, 2020	1143	3	351	2296
May 31, 2020	1194	2	167	2219
Jun 01, 2020	1343	4	233	0
Jun 02, 2020	1467	4	302	41227
Jun 03, 2020	1598	3	230	4575
Jun 04, 2020	1733	4	211	4883
Jun 05, 2020	1791	4	264	0
Jun 06, 2020	1909	3	213	0
Jun 07, 2020	1868	3	419	0
Jun 08, 2020	1964	2	242	0
Jun 09, 2020	2122	4	282	0
Jun 10, 2020	2228	4	315	30813
Jun 11, 2020	2304	4	364	4914
Jun 12, 2020	2369	5	431	5938
Jun 13, 2020	2393	5	375	6408
Jun 14, 2020	2393	4	287	5088
Jun 15, 2020	2201	4	242	7440
Jun 16, 2020	2288	4	303	0
Jun 17, 2020	2523	5	418	30209
Jun 18, 2020	2620	3	426	5050
Jun 19, 2020	2726	4	337	5118
Jun 20, 2020	2921	6	292	3960
Jun 21, 2020	3049	5	408	4828
Jun 22, 2020	2686	5	443	5173
Jun 23, 2020	2825	6	440	4523
Jun 24, 2020	3001	7	390	4234
Jun 25, 2020	3197	8	449	4104
Jun 26, 2020	3411	7	650	4624
Jun 27, 2020	3761	6	666	4155
Jun 28, 2020	3604	7	534	3944
Jun 29, 2020	3833	8	525	5075
Jun 30, 2020	4132	6	583	4214
Jul 01, 2020	4359	9	587	3804
Jul 02, 2020	4116	9	701	4096
Jul 03, 2020	4378	12	715	4102
Jul 04, 2020	4588	7	869	3587
Jul 05, 2020	5004	10	763	3339
Jul 06, 2020	5243	5	548	3874
Jul 07, 2020	5522	7	684	3458
Jul 08, 2020	5833	9	861	3219
Jul 09, 2020	5748	6	981	3131
Jul 10, 2020	6049	8	886	3061
Jul 11, 2020	6422	6	795	2788
Jul 12, 2020	6705	6	844	2654
Jul 13, 2020	6943	6	995	2664
Jul 14, 2020	7243	8	1138	2865
Jul 15, 2020	7278	6	1150	3216
Jul 16, 2020	7495	8	1281	1513
Jul 17, 2020	7232	7	1012	2635
Jul 18, 2020	7401	8	1226	2345
Jul 19, 2020	7807	9	1148	2198
Jul 20, 2020	5374	6	1047	2824
Jul 21, 2020	5671	5	895	2425
Jul 22, 2020	5569	5	1171	2190
Jul 23, 2020	5732	7	699	2265
Jul 24, 2020	6002	4	652	2473
Jul 25, 2020	5996	10	738	1926
Jul 26, 2020	5575	8	607	1859
Jul 27, 2020	5883	8	774	2378
Jul 28, 2020	6225	8	820	2225
Jul 29, 2020	6583	8	807	2071
Jul 30, 2020	7280	8	933	1699
Jul 31, 2020	7989	8	981	2180
Aug 01, 2020	8145	8	1067	1904
Aug 02, 2020	8628	9	922	1565
Aug 03, 2020	8952	8	860	2354
Aug 04, 2020	9376	9	1028	1961
Aug 05, 2020	9958	8	1127	1877
Aug 06, 2020	10608	9	994	2000
Aug 07, 2020	11488	9	1096	1965
Aug 08, 2020	11390	10	1192	1693
Aug 09, 2020	12226	9	1124	1516
Aug 10, 2020	9641	8	1061	2199
Aug 11, 2020	7994	8	1213	1878
Aug 12, 2020	7799	9	1188	1712
Aug 13, 2020	8725	10	1072	1906
Aug 14, 2020	9535	7	840	1914
Aug 15, 2020	10584	10	967	1877
Aug 16, 2020	10774	9	910	1557
Aug 17, 2020	10939	6	1029	2055
Aug 18, 2020	10839	8	1086	1845
Aug 19, 2020	11149	7	761	1778
Aug 20, 2020	10926	7	868	1834
Aug 21, 2020	10596	7	890	1833
Aug 22, 2020	10181	8	775	1449
Aug 23, 2020	9269	6	707	1285
Aug 24, 2020	8921	4	787	1999
Aug 25, 2020	8800	5	1010	1805
Aug 26, 2020	8683	7	986	1654
Aug 27, 2020	8393	6	967	1530
Aug 28, 2020	8541	7	867	1731
Aug 29, 2020	8396	6	667	1401
Aug 30, 2020	8396	7	751	1295
Aug 31, 2020	8230	6	837	1911
Sep 01, 2020	8338	7	835	1893
Sep 02, 2020	8573	6	759	1726
Sep 03, 2020	8901	4	907	1839
Sep 04, 2020	9312	6	791	1719
Sep 05, 2020	9739	5	826	1432
Sep 06, 2020	10855	6	788	1318
Sep 07, 2020	10161	5	683	2013
Sep 08, 2020	10684	5	679	1825
Sep 09, 2020	10981	6	608	1801
Sep 10, 2020	11238	6	615	1708
Sep 11, 2020	11235	6	677	1855
Sep 12, 2020	11424	5	757	1407
Sep 13, 2020	11411	6	684	1399
Sep 14, 2020	11704	3	619	2219
Sep 15, 2020	11792	4	635	1909
Sep 16, 2020	11631	3	614	2075
Sep 17, 2020	11200	4	464	2053
Sep 18, 2020	10426	5	289	2120
Sep 19, 2020	10255	4	531	1645
Sep 20, 2020	10013	5	347	1365
Sep 21, 2020	10162	3	525	2065
Sep 22, 2020	10115	5	483	1989
Sep 23, 2020	10106	4	391	1711
Sep 24, 2020	10080	4	381	1704
Sep 25, 2020	9973	5	302	4390
Sep 26, 2020	9812	2	424	1429
Sep 27, 2020	9658	3	423	2113
Sep 28, 2020	9568	2	482	1764
Sep 29, 2020	9542	4	353	1842
Sep 30, 2020	9269	4	476	1700
Oct 01, 2020	9149	4	404	1839
Oct 02, 2020	8961	3	309	1402
Oct 03, 2020	8899	3	424	1165
Oct 04, 2020	8864	4	312	1981
Oct 05, 2020	8627	3	380	1580
Oct 06, 2020	8412	4	395	1436
Oct 07, 2020	8202	3	380	1617
Oct 08, 2020	8145	2	441	1665
Oct 09, 2020	7992	3	384	1275
Oct 10, 2020	7843	3	393	1093
Oct 11, 2020	7776	3	185	1638
Oct 12, 2020	7652	2	266	1619
Oct 13, 2020	7419	2	296	1558
Oct 14, 2020	7405	3	305	1582
Oct 15, 2020	7060	4	390	1531
Oct 16, 2020	6739	4	301	1337
Oct 17, 2020	6711	4	492	1033
Oct 18, 2020	6206	4	419	1265
Oct 19, 2020	6104	2	387	1767
Oct 20, 2020	6581	3	311	1613
Oct 21, 2020	5656	4	300	1517
Oct 22, 2020	5373	4	315	1425
Oct 23, 2020	5055	4	352	1246
Oct 24, 2020	4929	4	418	1123
Oct 25, 2020	4845	3	400	1698
Oct 26, 2020	4826	3	308	1481
Oct 27, 2020	4713	5	355	1395
Oct 28, 2020	4690	4	319	1295
Oct 29, 2020	4594	5	398	1350
Oct 30, 2020	4461	5	309	1118
Oct 31, 2020	4442	6	236	1031
Nov 01, 2020	4368	5	280	1591
Nov 02, 2020	4352	5	354	1508
Nov 03, 2020	4349	6	227	1503
Nov 04, 2020	4340	5	446	1218
Nov 05, 2020	4401	5	481	1340
Nov 06, 2020	4385	5	329	1054
Nov 07, 2020	4372	4	300	1079
Nov 08, 2020	4302	5	265	1727
Nov 09, 2020	4265	4	462	1473
Nov 10, 2020	4252	5	480	1313
Nov 11, 2020	4169	4	468	1343
Nov 12, 2020	4158	5	428	1353
Nov 13, 2020	4145	4	435	1170
Nov 14, 2020	4137	4	462	1052
Nov 15, 2020	4128	3	609	1632
Nov 16, 2020	4117	1	339	1529
Nov 17, 2020	4108	4	355	1366
Nov 18, 2020	4100	3	237	1319
Nov 19, 2020	4111	4	364	1332
Nov 20, 2020	4105	3	314	1150
Nov 21, 2020	4211	2	386	1027
Nov 22, 2020	4609	2	294	1557
Nov 23, 2020	4285	2	438	1393
Nov 24, 2020	4278	4	315	1401
Nov 25, 2020	4268	4	196	1377
Nov 26, 2020	4259	5	221	1486
Nov 27, 2020	4234	5	358	1140
